FrameCounter,Timestamp,LedState,Region0G,Region1R
16413,5876.152512,1,0.183796946707877,0.0896023379175863
16414,5876.169152,2,0.0396046477034197,0.034721986406738
16415,5876.185824,1,0.183879587238098,0.089677455868204
16416,5876.202496,2,0.0396575376427615,0.034721986406738
16417,5876.219168,1,0.183763890495788,0.089509726745592
16418,5876.23584,2,0.0397137332033122,0.0347333055499817
16419,5876.25248,1,0.183747362389744,0.0896537885686943
16420,5876.269152,2,0.0396321945468269,0.0347538858104249
16421,5876.285824,1,0.183746260516007,0.0896085119957193
16422,5876.302496,2,0.0396046477034197,0.0346767098337629
16423,5876.319168,1,0.183904930334033,0.0894798853679493
16424,5876.335808,2,0.0396509264003438,0.0346664197035413
16425,5876.35248,1,0.183847632899746,0.0896136570608301
16426,5876.369152,2,0.0396255833044092,0.0346695067426078
16427,5876.385824,1,0.183734139904908,0.0895766125920324
16428,5876.402496,2,0.0396343982942995,0.0347178703546493
16429,5876.419136,1,0.183683453713039,0.089580728644121
16430,5876.435808,2,0.0396244814306729,0.0347405086411369
16431,5876.45248,1,0.183913745323923,0.0896393823863841
16432,5876.469152,2,0.0396740657488058,0.0346777388467851
16433,5876.485824,1,0.183878485364362,0.0895570613446113
16434,5876.502496,2,0.0395958327135294,0.034741537654159
16435,5876.519136,1,0.183852040394691,0.0896146860738523
16436,5876.535808,2,0.0396498245266075,0.0346921450290953
16437,5876.55248,1,0.183755075505898,0.0896126280478079
16438,5876.569152,2,0.0396465189053986,0.0347209573937158
16439,5876.585824,1,0.183831104793702,0.0896445274514949
16440,5876.602464,2,0.0395605727539681,0.0347034641723391
16441,5876.619136,1,0.18380796544524,0.0896177731129187
16442,5876.635808,2,0.0396399076629809,0.034696261081184
16443,5876.65248,1,0.183860855384581,0.0895385391102124
16444,5876.669152,2,0.0396564357690252,0.0346540715472754
16445,5876.685792,1,0.183963329642056,0.0895961638394534
16446,5876.702464,2,0.0396553338952889,0.0347693210057573
16447,5876.719136,1,0.183993080232936,0.089632179295229
16448,5876.735808,2,0.0395682858701221,0.0346859709509624
16449,5876.75248,1,0.183811271066448,0.0897175873760682
16450,5876.769152,2,0.0396189720619914,0.0347261024588266
16451,5876.785792,1,0.183950107157221,0.0894984076023482
16452,5876.802464,2,0.0396277870518817,0.0346561295733197
16453,5876.819136,1,0.183874077869417,0.0895570613446113
16454,5876.835808,2,0.039628888925618,0.0347250734458045
16455,5876.85248,1,0.18374846426348,0.0896301212691847
16456,5876.86912,2,0.0397005107184768,0.034696261081184
16457,5876.885792,1,0.183941292167331,0.0896280632431403
16458,5876.902464,2,0.0396487226528712,0.0346489264821646
16459,5876.919136,1,0.183770501738206,0.089606453969675
16460,5876.935808,2,0.0396498245266075,0.0346551005602976
16461,5876.952448,1,0.183771603611942,0.0895899897613204
16462,5876.96912,2,0.0396564357690252,0.0347435956802033
16463,5876.985792,1,0.183966635263265,0.0895796996310988
16464,5877.002464,2,0.0396189720619914,0.0346345202998544
16465,5877.019136,1,0.183882892859307,0.0895508872664783
16466,5877.035776,2,0.0395550633852867,0.0346345202998544
16467,5877.052448,1,0.183941292167331,0.0895755835790102
16468,5877.06912,2,0.0396399076629809,0.0347188993676715
16469,5877.085792,1,0.183774909233151,0.0896023379175863
16470,5877.102464,2,0.0395726933650673,0.034664361677497
16471,5877.119136,1,0.183974348379419,0.0896085119957193
16472,5877.135776,2,0.0396531301478164,0.0346797968728294
16473,5877.152448,1,0.183834410414911,0.0896414404124284
16474,5877.16912,2,0.0396002402084745,0.0346540715472754
16475,5877.185792,1,0.183780418601832,0.0896280632431403
16476,5877.202464,2,0.0396740657488058,0.0346623036514527
16477,5877.219104,1,0.18379584483414,0.0895611773966999
16478,5877.235776,2,0.0395737952388036,0.0347343345630039
16479,5877.252448,1,0.18389391159667,0.0896208601519852
16480,5877.26912,2,0.0395782027337487,0.0347744660708681
16481,5877.285792,1,0.183872975995681,0.089600279891542
16482,5877.302432,2,0.0395947308397931,0.0346921450290953
16483,5877.319104,1,0.183794742960404,0.0895447131883454
16484,5877.335776,2,0.0395153959307803,0.0346972900942061
16485,5877.352448,1,0.183772705485678,0.0895580903576335
16486,5877.36912,2,0.0395903233448479,0.034696261081184
16487,5877.385792,1,0.183929171556231,0.0896229181780295
16488,5877.402432,2,0.0396729638750696,0.0347693210057573
16489,5877.419104,1,0.183779316728096,0.0895755835790102
16490,5877.435776,2,0.0395969345872656,0.0347487407453141
16491,5877.452448,1,0.184029442066234,0.0895910187743426
16492,5877.46912,2,0.0395969345872656,0.0346695067426078
16493,5877.485792,1,0.183874077869417,0.0895498582534562
16494,5877.502432,2,0.0395352296580335,0.0347724080448238
16495,5877.519104,1,0.183728630536227,0.089606453969675
16496,5877.535776,2,0.0396553338952889,0.0346684777295857
16497,5877.552448,1,0.183837716036119,0.0896177731129187
16498,5877.56912,2,0.0396509264003438,0.0347374216020704
16499,5877.585792,1,0.183930273429968,0.0897268484932677
16500,5877.602432,2,0.0396355001680357,0.0347909302792227
16501,5877.619104,1,0.183727528662491,0.0896568756077608
16502,5877.635776,2,0.0396321945468269,0.0347271314718488
16503,5877.652448,1,0.183883994733044,0.0895056106935033
16504,5877.669088,2,0.0397214463194663,0.0346869999639845
16505,5877.685792,1,0.183751769884689,0.089606453969675
16506,5877.702432,2,0.0396465189053986,0.0346540715472754
16507,5877.719104,1,0.18389391159667,0.0896609916598494
16508,5877.735776,2,0.0396531301478164,0.034599533857101
16509,5877.752448,1,0.183753973632161,0.0896290922561625
16510,5877.769088,2,0.0396454170316623,0.0347250734458045
16511,5877.78576,1,0.183788131717986,0.0896290922561625
16512,5877.802432,2,0.0396740657488058,0.0346787678598073
16513,5877.819104,1,0.183818984182603,0.0895344230581238
16514,5877.835776,2,0.0396024439559471,0.0346849419379402
16515,5877.852416,1,0.183870772248208,0.0895879317352761
16516,5877.869088,2,0.0396674545063881,0.0347703500187795
16517,5877.88576,1,0.183920356566341,0.0895930768003869
16518,5877.902432,2,0.0395958327135294,0.034741537654159
16519,5877.919104,1,0.183886198480516,0.089632179295229
16520,5877.935744,2,0.03961346269331,0.034664361677497
16521,5877.952416,1,0.183817882308866,0.0895663224618107
16522,5877.969088,2,0.0396388057892446,0.0346787678598073
16523,5877.98576,1,0.183929171556231,0.0896115990347858
16524,5878.002432,2,0.0396101570721011,0.0346911160160732
16525,5878.019104,1,0.183901624712824,0.0896218891650074
16526,5878.035744,2,0.0396321945468269,0.0347044931853613
16527,5878.052416,1,0.18388509660678,0.0895200168758136
16528,5878.069088,2,0.0396002402084745,0.0347106672634942
16529,5878.08576,1,0.183957820273375,0.0894500439903067
16530,5878.102432,2,0.039529720289352,0.0347405086411369
16531,5878.119072,1,0.183823391677548,0.0896620206728716
16532,5878.135744,2,0.039571591491331,0.034741537654159
16533,5878.152416,1,0.183827799172493,0.0894407828731073
16534,5878.169088,2,0.0396090551983648,0.0347055221983834
16535,5878.18576,1,0.184036053308651,0.0894963495763039
16536,5878.2024,2,0.039670760127597,0.0346725937816743
16537,5878.219072,1,0.183930273429968,0.0896043959436307
16538,5878.235744,2,0.0396718620013333,0.0347580018625136
16539,5878.252416,1,0.183987570864255,0.089626005217096
16540,5878.269088,2,0.0395958327135294,0.0346684777295857
16541,5878.285728,1,0.183753973632161,0.0896352663342955
16542,5878.3024,2,0.0395693877438584,0.0346674487165635
16543,5878.319072,1,0.183963329642056,0.089600279891542
16544,5878.335744,2,0.0396079533246285,0.0346551005602976
16545,5878.352416,1,0.183837716036119,0.089555003318567
16546,5878.369088,2,0.0396421114104535,0.0346427524040317
16547,5878.385728,1,0.183788131717986,0.0897186163890904
16548,5878.4024,2,0.0396388057892446,0.0346633326644749
16549,5878.419072,1,0.18375727925337,0.0896188021259409
16550,5878.435744,2,0.039678473243751,0.0346828839118959
16551,5878.452416,1,0.183874077869417,0.0896846589593591
16552,5878.469056,2,0.0396079533246285,0.0346437814170538
16553,5878.485728,1,0.183729732409963,0.0896023379175863
16554,5878.5024,2,0.0395671839963859,0.0347044931853613
16555,5878.519072,1,0.183764992369524,0.0895910187743426
16556,5878.535744,2,0.03961346269331,0.0347363925890482
16557,5878.552384,1,0.183723121167545,0.0895632354227443
16558,5878.569056,2,0.0396773713700147,0.0347209573937158
16559,5878.585728,1,0.183831104793702,0.0896589336338051
16560,5878.6024,2,0.0396432132841898,0.0346859709509624
16561,5878.619072,1,0.183805761697767,0.0896013089045642
16562,5878.635744,2,0.0395407390267149,0.0347507987713584
16563,5878.652384,1,0.183882892859307,0.0895148718107028
16564,5878.669056,2,0.039579304607485,0.0347199283806937
16565,5878.685728,1,0.183628360026225,0.0896023379175863
16566,5878.7024,2,0.0395407390267149,0.0346942030551397
16567,5878.719072,1,0.183705491187765,0.089574554565988
16568,5878.735712,2,0.0395837121024302,0.0346880289770067
16569,5878.752384,1,0.183939088419858,0.0896085119957193
16570,5878.769056,2,0.0395649802489133,0.0346808258858516
16571,5878.785728,1,0.183898319091615,0.0896074829826971
16572,5878.8024,2,0.0396696582538607,0.0347137543025607
16573,5878.81904,1,0.183784826096778,0.0895920477873647
16574,5878.835712,2,0.0396531301478164,0.0346468684561203
16575,5878.852384,1,0.183759483000843,0.0895539743055448
16576,5878.869056,2,0.0395308221630883,0.034664361677497
16577,5878.885728,1,0.183758381127107,0.0896640786989159
16578,5878.902368,2,0.0396167683145188,0.0346952320681618
16579,5878.91904,1,0.18387628161689,0.0896548175817165
16580,5878.935712,2,0.0396355001680357,0.0346767098337629
16581,5878.952384,1,0.183918152818869,0.0896671657379824
16582,5878.969056,2,0.0396255833044092,0.0346499554951868
16583,5878.985728,1,0.183887300354252,0.0895622064097221
16584,5879.002368,2,0.0396112589458374,0.0346520135212311
16585,5879.01904,1,0.183989774611727,0.089574554565988
16586,5879.035712,2,0.0395627765014407,0.0346983191072283
16587,5879.052384,1,0.183833308541174,0.0896249762040739
16588,5879.069056,2,0.0396189720619914,0.0346417233910095
16589,5879.085696,1,0.183895013470406,0.0896136570608301
16590,5879.102368,2,0.0396586395164978,0.0346623036514527
16591,5879.11904,1,0.18378702984425,0.0895323650320795
16592,5879.135712,2,0.0395363315317698,0.0346314332607879
16593,5879.152384,1,0.183813474813921,0.0896784848812262
16594,5879.169024,2,0.0396575376427615,0.0346869999639845
16595,5879.185696,1,0.183915949071396,0.0896959781026029
16596,5879.202368,2,0.039621175809464,0.0346592166123862
16597,5879.21904,1,0.183946801536012,0.0896661367249603
16598,5879.235712,2,0.0395748971125399,0.0347405086411369
16599,5879.252384,1,0.183747362389744,0.0895714675269215
16600,5879.269024,2,0.0395837121024302,0.0347096382504721
16601,5879.285696,1,0.183729732409963,0.0894469569512402
16602,5879.302368,2,0.0395958327135294,0.0346911160160732
16603,5879.31904,1,0.183768297990733,0.0895663224618107
16604,5879.335712,2,0.0396244814306729,0.0346489264821646
16605,5879.352384,1,0.183766094243261,0.08952310391488
16606,5879.369024,2,0.0396178701882551,0.034650984508209
16607,5879.385696,1,0.183822289803811,0.089600279891542
16608,5879.402368,2,0.0395704896175947,0.0347086092374499
16609,5879.41904,1,0.183777112980624,0.089509726745592
16610,5879.435712,2,0.039579304607485,0.0345923307659458
16611,5879.452352,1,0.183792539212932,0.0894963495763039
16612,5879.469024,2,0.0396531301478164,0.0346931740421175
16613,5879.485696,1,0.183817882308866,0.0893955063001322
16614,5879.502368,2,0.0396410095367172,0.0345645474143475
16615,5879.51904,1,0.183803557950294,0.0894541600423953
16616,5879.53568,2,0.0396112589458374,0.0344832553855969
16617,5879.552352,1,0.183987570864255,0.0893841871568885
16618,5879.569024,2,0.0396079533246285,0.0343700639531593
16619,5879.585696,1,0.184059192657113,0.0893646359094674
16620,5879.602368,2,0.0396608432639704,0.0343309614583173
16621,5879.61904,1,0.183950107157221,0.0894490149772845
16622,5879.63568,2,0.039693899476059,0.0344122534870679
16623,5879.652352,1,0.183817882308866,0.0894222606387084
16624,5879.669024,2,0.0395726933650673,0.0345470541929708
16625,5879.685696,1,0.183928069682495,0.0893543457792458
16626,5879.702368,2,0.0396200739357277,0.0344482689428435
16627,5879.719008,1,0.183918152818869,0.0893666939355117
16628,5879.73568,2,0.0395583690064956,0.0343628608620042
16629,5879.752352,1,0.184068007647004,0.0893759550527112
16630,5879.769024,2,0.0396112589458374,0.0344781103204861
16631,5879.785696,1,0.183796946707877,0.0895220749018579
16632,5879.802336,2,0.0395804064812213,0.0345182418283503
16633,5879.819008,1,0.183839919783592,0.0894757693158607
16634,5879.83568,2,0.0396597413902341,0.0345192708413725
16635,5879.852352,1,0.183764992369524,0.0895539743055448
16636,5879.869024,2,0.039678473243751,0.0345501412320373
16637,5879.885696,1,0.18388509660678,0.0896054249566528
16638,5879.902336,2,0.0396399076629809,0.0346201141175442
16639,5879.919008,1,0.183823391677548,0.0896013089045642
16640,5879.93568,2,0.0395837121024302,0.0347106672634942
16641,5879.952352,1,0.183799150455349,0.0895879317352761
16642,5879.969024,2,0.0396806769912236,0.0347137543025607
16643,5879.985664,1,0.183836614162383,0.0894850304330601
16644,5880.002336,2,0.039621175809464,0.0346396653649652
16645,5880.019008,1,0.183759483000843,0.0894284347168413
16646,5880.03568,2,0.0396255833044092,0.0344266596693781
16647,5880.052352,1,0.183926967808759,0.0893687519615561
16648,5880.068992,2,0.039636602041772,0.0343566867838713
16649,5880.085664,1,0.183704389314029,0.0891310499534372
16650,5880.102336,2,0.0396685563801244,0.034245553377478
16651,5880.119008,1,0.183949005283485,0.0891217888362377
16652,5880.13568,2,0.0396839826124324,0.0342589305467661
16653,5880.15232,1,0.183915949071396,0.0890888604195286
16654,5880.168992,2,0.0396310926730906,0.034271278703032
16655,5880.185664,1,0.183869670374472,0.0891917617217446
16656,5880.202336,2,0.0395969345872656,0.0343042071197411
16657,5880.219008,1,0.183940190293594,0.0892216030993872
16658,5880.23568,2,0.0396773713700147,0.0342784817941871
16659,5880.25232,1,0.183805761697767,0.0892483574379634
16660,5880.268992,2,0.0395969345872656,0.0342476114035223
16661,5880.285664,1,0.183841021657328,0.0893008371020935
16662,5880.302336,2,0.0395848139761665,0.0343371355364502
16663,5880.319008,1,0.183853142268427,0.0891619203441019
16664,5880.335648,2,0.0396531301478164,0.0343433096145832
16665,5880.35232,1,0.183858651637109,0.0893265624276475
16666,5880.368992,2,0.0395462483953964,0.0343319904713394
16667,5880.385664,1,0.183804659824031,0.0893142142713816
16668,5880.402336,2,0.0395539615115504,0.0344606170991094
16669,5880.418976,1,0.183838817909856,0.089406825443376
16670,5880.435648,2,0.0396343982942995,0.034439007825644
16671,5880.45232,1,0.183779316728096,0.0893831581438663
16672,5880.468992,2,0.0395958327135294,0.034548083205993
16673,5880.485664,1,0.183763890495788,0.0894860594460823
16674,5880.502336,2,0.0396421114104535,0.0345913017529237
16675,5880.518976,1,0.183824493551284,0.0895375100971903
16676,5880.535648,2,0.0396222776832003,0.0346057079352339
16677,5880.55232,1,0.183692268702929,0.0895272199669687
16678,5880.568992,2,0.0394757284762739,0.0344235726303116
16679,5880.585664,1,0.183566655096992,0.0894623921465726
16680,5880.602304,2,0.0396112589458374,0.034399905330802
16681,5880.618976,1,0.183770501738206,0.0892174870472986
16682,5880.635648,2,0.0395330259105609,0.0344225436172895
16683,5880.65232,1,0.183810169192712,0.0893841871568885
16684,5880.668992,2,0.0396399076629809,0.0344081374349792
16685,5880.685664,1,0.183684555586775,0.0892854019067611
16686,5880.702304,2,0.0396498245266075,0.0344338627605332
16687,5880.718976,1,0.183936884672385,0.0893543457792458
16688,5880.735648,2,0.0395726933650673,0.0343556577708491
16689,5880.75232,1,0.183782622349305,0.0892668796723622
16690,5880.768992,2,0.039621175809464,0.0343237583671621
16691,5880.785632,1,0.183714306177655,0.0892751117765395
16692,5880.802304,2,0.0396399076629809,0.0343186133020513
16693,5880.818976,1,0.183801354202822,0.0892092549431213
16694,5880.835648,2,0.039587017723639,0.0342743657420985
16695,5880.85232,1,0.18374846426348,0.0892174870472986
