FrameCounter,Timestamp,LedState,Region0G,Region1R
11314,6446.096832,2,0.0355321223740971,0.0332422656808722
11315,6446.113472,1,0.167350379320034,0.0802249422466441
11316,6446.130144,2,0.0355111867731077,0.0332052212120744
11317,6446.146816,1,0.167391148648276,0.0802486095461538
11318,6446.163488,2,0.0355662804599221,0.0332844552147807
11319,6446.180128,1,0.167422001112892,0.080288741054018
11320,6446.1968,2,0.0355574654700318,0.0332597589022489
11321,6446.213472,1,0.167326138097835,0.0802877120409959
11322,6446.230144,2,0.0355343261215697,0.0332494687720273
11323,6446.246816,1,0.167373518668496,0.0802918280930845
11324,6446.263488,2,0.0355144923943165,0.0332577008762046
11325,6446.28016,1,0.167401065511903,0.0803278435488601
11326,6446.2968,2,0.0355574654700318,0.0332700490324705
11327,6446.313472,1,0.1674495479563,0.0803134373665499
11328,6446.330144,2,0.0355574654700318,0.0331620026651437
11329,6446.346816,1,0.167513456633004,0.0802527255982424
11330,6446.363488,2,0.0355795029447576,0.0332515267980716
11331,6446.380128,1,0.167368009299814,0.0803196114446828
11332,6446.3968,2,0.0355739935760761,0.0331084939879914
11333,6446.413472,1,0.167279859400911,0.0802516965852203
11334,6446.430144,2,0.035585012313439,0.0331517125349221
11335,6446.446816,1,0.167397759890694,0.0802403774419765
11336,6446.463456,2,0.0355993366720108,0.0332165403553182
11337,6446.480128,1,0.167502437895642,0.0802012749471345
11338,6446.4968,2,0.0355662804599221,0.0332196273943847
11339,6446.513472,1,0.167554225961247,0.0802280292857106
11340,6446.530144,2,0.0356467172426712,0.0332751940975813
11341,6446.546816,1,0.167591689668281,0.0802362613898879
11342,6446.563456,2,0.0356158647780551,0.0332587298892267
11343,6446.580128,1,0.167433019850255,0.0802980021712175
11344,6446.5968,2,0.0355321223740971,0.0331980181209193
11345,6446.613472,1,0.16748811353707,0.0801951008690015
11346,6446.630144,2,0.0356070497881648,0.033189786016742
11347,6446.646784,1,0.167396658016958,0.0803226984837493
11348,6446.663456,2,0.0355563635962955,0.0331342193135454
11349,6446.680128,1,0.16742861235531,0.080294915132151
11350,6446.6968,2,0.0355728917023398,0.0332854842278029
11351,6446.713472,1,0.167293081885747,0.0803154953925942
11352,6446.730112,2,0.0356334947578357,0.0332103662771852
11353,6446.746784,1,0.167481502294652,0.0803041762493504
11354,6446.763456,2,0.0356401060002534,0.0331311322744789
11355,6446.780128,1,0.16766331146114,0.0800603001630985
11356,6446.7968,2,0.0356301891366268,0.0330837976754596
11357,6446.81344,1,0.167528882865312,0.080263015728464
11358,6446.830112,2,0.0356180685255277,0.0331064359619471
11359,6446.846784,1,0.167482604168388,0.0801415921918492
11360,6446.863456,2,0.0356621434749792,0.0330199988680857
11361,6446.880128,1,0.16761262526927,0.0802805089498407
11362,6446.8968,2,0.0356279853891543,0.0331259872093681
11363,6446.91344,1,0.167620338385424,0.0800777933844753
11364,6446.930112,2,0.0355938273033293,0.0330179408420414
11365,6446.946784,1,0.167387843027068,0.0801158668662952
11366,6446.963456,2,0.0355828085659664,0.033015882815997
11367,6446.980128,1,0.167438529218937,0.080063387202165
11368,6446.996768,2,0.0356191703992639,0.0330004476206646
11369,6447.01344,1,0.167635764617732,0.0802033329731788
11370,6447.030112,2,0.0356070497881648,0.0331990471339415
11371,6447.046784,1,0.167417593617947,0.0801107218011844
11372,6447.063456,2,0.0355288167528883,0.0331043779359028
11373,6447.080096,1,0.167433019850255,0.0802053909992231
11374,6447.096768,2,0.0355872160609116,0.0331023199098585
11375,6447.11344,1,0.167385639279595,0.0801940718559793
11376,6447.130112,2,0.0355706879548673,0.0331321612875011
11377,6447.146784,1,0.167445140461355,0.0801045477230514
11378,6447.163456,2,0.0355706879548673,0.0331218711572795
11379,6447.180096,1,0.167326138097835,0.0802115650773561
11380,6447.196768,2,0.0355960310508019,0.0331836119386091
11381,6447.21344,1,0.167477094799707,0.0803062342753948
11382,6447.230112,2,0.0355552617225592,0.033221685420429
11383,6447.246784,1,0.167397759890694,0.0803113793405055
11384,6447.263424,2,0.0355365298690423,0.033344137970066
11385,6447.280096,1,0.167377926163441,0.080288741054018
11386,6447.296768,2,0.0355541598488229,0.0333606021784206
11387,6447.31344,1,0.167325036224099,0.080314466379572
11388,6447.330112,2,0.0355750954498124,0.0333472250091325
11389,6447.346752,1,0.167286470643329,0.0802414064549987
11390,6447.363424,2,0.0356202722730002,0.0334892288061905
11391,6447.380096,1,0.16724459944135,0.0805676035830233
11392,6447.396768,2,0.0356577359800341,0.033518041170811
11393,6447.41344,1,0.167213746976734,0.0805861258174222
11394,6447.43008,2,0.0355971329245382,0.0336075653037389
11395,6447.446752,1,0.167391148648276,0.0805676035830233
11396,6447.463424,2,0.0355376317427786,0.0336116813558276
11397,6447.480096,1,0.167379028037177,0.0805922998955552
11398,6447.496768,2,0.0356478191164075,0.0335283313010326
11399,6447.51344,1,0.167288674390802,0.0804780794500954
11400,6447.53008,2,0.0355828085659664,0.0334254299988166
11401,6447.546752,1,0.167169672027282,0.0803566559134806
11402,6447.563424,2,0.0355574654700318,0.0333410509309995
11403,6447.580096,1,0.167359194309924,0.0803515108483698
11404,6447.596768,2,0.0356246797679454,0.0333091515273126
11405,6447.613408,1,0.167316221234209,0.080314466379572
11406,6447.63008,2,0.0356169666517914,0.033273136071537
11407,6447.646752,1,0.167226969461569,0.0802846250019294
11408,6447.663424,2,0.0354946586670633,0.0332875422538472
11409,6447.680096,1,0.167319526855418,0.0802455225070873
11410,6447.696736,2,0.0355442429851963,0.0332175693683404
11411,6447.713408,1,0.167287572517065,0.0802681607935748
11412,6447.73008,2,0.0356059479144285,0.0331753798344318
11413,6447.746752,1,0.167373518668496,0.0802167101424668
11414,6447.763424,2,0.0356566341062978,0.0332340335766949
11415,6447.780096,1,0.167340462456407,0.0803257855228158
11416,6447.796736,2,0.0356026422932196,0.0330837976754596
11417,6447.813408,1,0.167233580703987,0.080223913233622
11418,6447.83008,2,0.0355233073842068,0.0331352483265676
11419,6447.846752,1,0.167279859400911,0.0801837817257577
11420,6447.863424,2,0.0355728917023398,0.0332700490324705
11421,6447.880096,1,0.167414287996738,0.0801704045564696
11422,6447.896736,2,0.0355828085659664,0.0331074649749693
11423,6447.913408,1,0.167186200133327,0.0801632014653145
11424,6447.93008,2,0.0355861141871753,0.0331527415479443
11425,6447.946752,1,0.167145430805084,0.0801951008690015
11426,6447.963424,2,0.0355188998892617,0.0331733218083875
11427,6447.980064,1,0.16727435003223,0.0801539403481151
11428,6447.996736,2,0.0355574654700318,0.0331980181209193
11429,6448.013408,1,0.167198320744426,0.0802712478326413
11430,6448.03008,2,0.0355453448589326,0.0331949310818528
11431,6448.04672,1,0.167220358219152,0.0801240989704725
11432,6448.063392,2,0.0355640767124495,0.033195960094875
11433,6448.080064,1,0.167219256345415,0.0801559983741594
11434,6448.096736,2,0.0356158647780551,0.033164060691188
11435,6448.113408,1,0.167181792638382,0.08014673725696
11436,6448.13008,2,0.0355244092579431,0.0331774378604761
11437,6448.146752,1,0.167226969461569,0.0802043619862009
11438,6448.163392,2,0.0354891492983819,0.0331589156260772
11439,6448.180064,1,0.16736029618366,0.080172462582514
11440,6448.196736,2,0.0355343261215697,0.0331846409516312
11441,6448.213408,1,0.167209339481789,0.0802167101424668
11442,6448.23008,2,0.0356379022527809,0.0331486254958556
11443,6448.24672,1,0.167280961274648,0.0801518823220708
11444,6448.263392,2,0.0355982347982745,0.0331887570037199
11445,6448.280064,1,0.167195015123217,0.0801374761397606
11446,6448.296736,2,0.0355144923943165,0.0331784668734983
11447,6448.313408,1,0.167247905062559,0.0802115650773561
11448,6448.330048,2,0.0355706879548673,0.0331939020688307
11449,6448.34672,1,0.167250108810031,0.0800973446318963
11450,6448.363392,2,0.0355497523538778,0.0331146680661244
11451,6448.380064,1,0.16730410062311,0.0801323310746497
11452,6448.396736,2,0.0355310205003609,0.0331815539125648
11453,6448.413376,1,0.167217052597943,0.0801817236997134
11454,6448.430048,2,0.0355100848993714,0.0332638749543375
11455,6448.44672,1,0.167260025673658,0.0802053909992231
11456,6448.463392,2,0.0355728917023398,0.033202134173008
11457,6448.480064,1,0.167280961274648,0.0801642304783367
11458,6448.496736,2,0.035535427995306,0.0331331903005233
11459,6448.513376,1,0.167207135734316,0.0802208261945555
11460,6448.530048,2,0.035577299197285,0.0332330045636728
11461,6448.54672,1,0.167276553779702,0.0802208261945555
11462,6448.563392,2,0.0355255111316794,0.0331599446390994
11463,6448.580064,1,0.167213746976734,0.0801457082439378
11464,6448.596704,2,0.0355244092579431,0.0332113952902074
11465,6448.613376,1,0.16727435003223,0.0801570273871816
11466,6448.630048,2,0.0355971329245382,0.0332011051599858
11467,6448.64672,1,0.167267738789812,0.0802064200122452
11468,6448.663392,2,0.0354770286872827,0.0331280452354124
11469,6448.680032,1,0.167286470643329,0.0802588996763754
11470,6448.696704,2,0.0355938273033293,0.0331301032614568
11471,6448.713376,1,0.167262229421131,0.0801745206085583
11472,6448.730048,2,0.0355629748387132,0.0331527415479443
11473,6448.74672,1,0.167215950724207,0.0801117508142066
11474,6448.763392,2,0.0355607710912407,0.0330920297796369
11475,6448.780032,1,0.167218154471679,0.0801611434392702
11476,6448.796704,2,0.0355332242478334,0.0331753798344318
11477,6448.813376,1,0.167152042047502,0.0801066057490957
11478,6448.830048,2,0.0355574654700318,0.0331599446390994
11479,6448.84672,1,0.167133310193985,0.0801796656736691
11480,6448.86336,2,0.0355365298690423,0.0331887570037199
11481,6448.880032,1,0.167085929623324,0.0801817236997134
11482,6448.896704,2,0.0354384631065126,0.0331949310818528
11483,6448.913376,1,0.167164162658601,0.0801035187100293
11484,6448.930048,2,0.0355045755306899,0.0331620026651437
11485,6448.946688,1,0.167201626365635,0.0801673175174032
11486,6448.96336,2,0.0354582968337658,0.0331229001703017
11487,6448.980032,1,0.167053975284972,0.0801539403481151
11488,6448.996704,2,0.0355684842073947,0.033189786016742
11489,6449.013376,1,0.167149838300029,0.0801343891006941
11490,6449.030048,2,0.035569586081131,0.0332525558110938
11491,6449.046688,1,0.167084827749588,0.0801951008690015
11492,6449.06336,2,0.0355651785861858,0.0332072792381188
11493,6449.080032,1,0.167239090072669,0.0802290582987328
11494,6449.096704,2,0.0356015404194833,0.0332103662771852
11495,6449.113376,1,0.167134412067721,0.080192013829935
11496,6449.130048,2,0.0354593987075021,0.0332072792381188
11497,6449.146688,1,0.167110170845523,0.0801035187100293
11498,6449.16336,2,0.0354340556115675,0.0332052212120744
11499,6449.180032,1,0.167191709502008,0.0801395341658049
11500,6449.196704,2,0.0355607710912407,0.0332144823292739
11501,6449.213344,1,0.167111272719259,0.0801364471267384
11502,6449.230048,2,0.0354935567933271,0.0331794958865204
11503,6449.246688,1,0.167200524491898,0.0801498242960265
11504,6449.26336,2,0.0355519561013503,0.033164060691188
11505,6449.280032,1,0.166975742249696,0.0802938861191288
11506,6449.296672,2,0.0355034736569537,0.033221685420429
11507,6449.313344,1,0.167179588890909,0.0801189539053617
11508,6449.330016,2,0.0355233073842068,0.0332144823292739
11509,6449.346688,1,0.167237988198932,0.0802074490252674
11510,6449.36336,2,0.0355563635962955,0.033189786016742
11511,6449.380032,1,0.167226969461569,0.0800366328635889
11512,6449.396672,2,0.035512288646844,0.0331990471339415
11513,6449.413344,1,0.167139921436403,0.0801580564002037
11514,6449.430016,2,0.0355288167528883,0.0331856699646534
11515,6449.446688,1,0.167273248158494,0.0802259712596663
11516,6449.46336,2,0.0355012699094811,0.0332309465376284
11517,6449.48,1,0.167199422618162,0.0801940718559793
11518,6449.496672,2,0.0354825380559642,0.0330971748447477
11519,6449.513344,1,0.167210441355525,0.0801189539053617
11520,6449.530016,2,0.035577299197285,0.0331609736521216
11521,6449.546688,1,0.167123393330358,0.0801251279834946
11522,6449.563328,2,0.0355761973235487,0.0332041921990523
11523,6449.58,1,0.167076012759698,0.0801498242960265
11524,6449.596672,2,0.0355177980155254,0.0332113952902074
11525,6449.613344,1,0.167057280906181,0.0801436502178935
11526,6449.630016,2,0.0354968624145359,0.0331733218083875
11527,6449.646688,1,0.167193913249481,0.0801806946866913
11528,6449.663328,2,0.0355795029447576,0.0331980181209193
11529,6449.68,1,0.167103559603105,0.0801323310746497
11530,6449.696672,2,0.0356235778942091,0.0332607879152711
11531,6449.713344,1,0.167057280906181,0.0801601144262481
11532,6449.730016,2,0.0355365298690423,0.0331836119386091
11533,6449.746688,1,0.167223663840361,0.0801590854132259
11534,6449.763328,2,0.0355684842073947,0.0331692057562988
11535,6449.78,1,0.167251210683768,0.0802465515201095
11536,6449.796672,2,0.0355508542276141,0.0332165403553182
11537,6449.813344,1,0.167166366406074,0.0802156811294447
11538,6449.830016,2,0.0355001680357448,0.0331928730558085
11539,6449.846656,1,0.167057280906181,0.0801446792309157
11540,6449.863328,2,0.035585012313439,0.0332124243032296
11541,6449.88,1,0.16706058652739,0.0802208261945555
11542,6449.896672,2,0.0355530579750866,0.0332391786418057
11543,6449.913344,1,0.167234682577723,0.0803669460437022
11544,6449.929984,2,0.0354759268135464,0.0332813681757143
11545,6449.946656,1,0.167202728239371,0.080223913233622
11546,6449.963328,2,0.0354891492983819,0.033350312048199
11547,6449.98,1,0.167174079522228,0.0803299015749044
11548,6449.996672,2,0.0355310205003609,0.0334809967020133
11549,6450.013344,1,0.167087031497061,0.0802290582987328
11550,6450.029984,2,0.0354792324347553,0.0333544281002876
11551,6450.046656,1,0.167195015123217,0.0802619867154419
11552,6450.063328,2,0.0355376317427786,0.0332350625897171
11553,6450.08,1,0.167209339481789,0.080101460683985
11554,6450.096672,2,0.0354836399297005,0.0330323470243516
11555,6450.113312,1,0.167147634552557,0.0799944433296803
11556,6450.129984,2,0.0354847418034367,0.0330858557015039
11557,6450.146656,1,0.167230275082778,0.0800510390458991
11558,6450.163328,2,0.0355662804599221,0.0329819253862658
11559,6450.18,1,0.16736029618366,0.0800819094365639
11560,6450.19664,2,0.035577299197285,0.0329428228914237
11561,6450.213312,1,0.167266636916076,0.0799450507046167
11562,6450.229984,2,0.0355761973235487,0.0329695772299998
11563,6450.246656,1,0.167258923799922,0.0800232556943008
11564,6450.263328,2,0.0354935567933271,0.0330272019592408
11565,6450.279968,1,0.167256720052449,0.0799388766264837
11566,6450.29664,2,0.0355530579750866,0.0330055926857754
11567,6450.313312,1,0.16713771768893,0.0800160526031457
11568,6450.329984,2,0.035485843677173,0.0330179408420414
11569,6450.346656,1,0.167161958911128,0.0800109075380349
11570,6450.363328,2,0.0355982347982745,0.032996331568576
11571,6450.379968,1,0.167245701315086,0.080075735358431
11572,6450.39664,2,0.0355817066922301,0.0330714495191937
11573,6450.413312,1,0.167193913249481,0.0802033329731788
11574,6450.429984,2,0.0355310205003609,0.0331311322744789
11575,6450.446656,1,0.167276553779702,0.0801220409444281
11576,6450.463296,2,0.0355222055104706,0.0330272019592408
11577,6450.479968,1,0.167208237608053,0.0800788223974974
11578,6450.49664,2,0.035520001762998,0.0330868847145261
11579,6450.513312,1,0.16712890269904,0.0800921995667855
11580,6450.529984,2,0.035634596631572,0.0331095230010136
11581,6450.546624,1,0.167226969461569,0.0801024896970071
11582,6450.563296,2,0.0354990661620085,0.0331373063526119
11583,6450.579968,1,0.167252312557504,0.0801652594913589
11584,6450.59664,2,0.035485843677173,0.0331527415479443
11585,6450.613312,1,0.167168570153546,0.0800849964756304
11586,6450.629984,2,0.0354660099499198,0.0330755655712823
11587,6450.646624,1,0.167230275082778,0.0801240989704725
11588,6450.663296,2,0.0355673823336584,0.0331146680661244
11589,6450.679968,1,0.167255618178713,0.0800397199026554
11590,6450.69664,2,0.0355806048184939,0.0331156970791465
11591,6450.713312,1,0.167210441355525,0.0800623581891429
11592,6450.729952,2,0.0355409373639875,0.0330807106363931
11593,6450.746624,1,0.167155347668711,0.080037661876611
11594,6450.763296,2,0.0355684842073947,0.0330621884019942
11595,6450.779968,1,0.167231376956515,0.0801364471267384
11596,6450.79664,2,0.0354957605407996,0.0331084939879914
11597,6450.81328,1,0.167187302007063,0.0801004316709628
