FrameCounter,Timestamp,LedState,Region0G,Region1R
12721,6137.55664,1,0.249325377804957,0.119640257047453
12722,6137.573312,2,0.0401467695816736,0.0355030072905573
12723,6137.589952,1,0.249509390718918,0.119833711495619
12724,6137.606624,2,0.0401610939402454,0.035533877681222
12725,6137.623296,1,0.249277997234297,0.119990121474987
12726,6137.639968,2,0.0401599920665091,0.0356594172699256
12727,6137.65664,1,0.249446583915949,0.120143444415289
12728,6137.67328,2,0.0401280377281567,0.0357818698195626
12729,6137.689952,1,0.249523715077489,0.12027721610817
12730,6137.706624,2,0.0402227988694776,0.0358446396139143
12731,6137.723296,1,0.249480742001774,0.12018666296222
12732,6137.739968,2,0.0402767906825557,0.0357880438976955
12733,6137.75664,1,0.249441074547268,0.12009610981627
12734,6137.77328,2,0.0401853351624437,0.0356954327257011
12735,6137.789952,1,0.249545752552215,0.12001070173543
12736,6137.806624,2,0.040121426485739,0.0356872006215239
12737,6137.823296,1,0.249720950476285,0.119973657266633
12738,6137.839968,2,0.0402172895007961,0.0356810265433909
12739,6137.85664,1,0.250178228076845,0.120219591378929
12740,6137.87328,2,0.0402393269755219,0.0357098389080114
12741,6137.889952,1,0.250339101642343,0.120143444415289
12742,6137.906624,2,0.0403550237178322,0.035662504308992
12743,6137.923296,1,0.250258664859594,0.120164024675732
12744,6137.939936,2,0.0402889112936549,0.0355688641239755
12745,6137.956608,1,0.250190348687944,0.120029223969829
12746,6137.97328,2,0.040270179440138,0.0355256455770448
12747,6137.989952,1,0.25018263557179,0.120064210412583
12748,6138.006624,2,0.0403175600107984,0.035565777084909
12749,6138.023264,1,0.25044377964729,0.119965425162455
12750,6138.039936,2,0.0402767906825557,0.0354741949259368
12751,6138.056608,1,0.249697811127823,0.11989133622486
12752,6138.07328,2,0.040236021354313,0.0356059085927732
12753,6138.089952,1,0.250072448198161,0.120025107917741
12754,6138.106624,2,0.0401875389099163,0.03558532833233
12755,6138.123264,1,0.249999724531566,0.119919119576458
12756,6138.139936,2,0.0402161876270598,0.0354361214441169
12757,6138.156608,1,0.249976585183104,0.119871784977439
12758,6138.17328,2,0.0400376840817811,0.0352385509438622
12759,6138.189952,1,0.247949137508333,0.118984775752337
12760,6138.206592,2,0.0399616547939772,0.0353332201419009
12761,6138.223264,1,0.248010842437565,0.119328466101739
12762,6138.239936,2,0.0399429229404603,0.0355410807723772
12763,6138.256608,1,0.248203670341416,0.119503398315506
12764,6138.27328,2,0.0401258339806842,0.0355235875510005
12765,6138.289952,1,0.249028973769896,0.119840914586774
12766,6138.306592,2,0.0400707402938697,0.0356161987229948
12767,6138.323264,1,0.249188745461658,0.119961309110367
12768,6138.339936,2,0.040171010803872,0.0357345352205432
12769,6138.356608,1,0.249549058173424,0.120111545011602
12770,6138.37328,2,0.0402327157331041,0.0358137692232495
12771,6138.38992,1,0.25005481821838,0.120206214209641
12772,6138.406592,2,0.0402977262835452,0.0358312624446262
12773,6138.423264,1,0.250394195329157,0.120379088397364
12774,6138.439936,2,0.0403230693794798,0.0357417383116983
12775,6138.456608,1,0.250660848773339,0.120442887204738
12776,6138.473248,2,0.0402514475866211,0.0357828988325847
12777,6138.48992,1,0.250744591177297,0.120385262475497
12778,6138.506592,2,0.0403748574450854,0.0357520284419199
12779,6138.523264,1,0.250754508040924,0.120480960686557
12780,6138.539936,2,0.0404508867328893,0.0357067518689449
12781,6138.556608,1,0.250842657939827,0.120250461769594
12782,6138.573248,2,0.0404277473844272,0.0356511851657483
12783,6138.58992,1,0.250782054884331,0.120339985902522
12784,6138.606592,2,0.0403627368339862,0.035591502410463
12785,6138.623264,1,0.250677376879383,0.120401726683851
12786,6138.639936,2,0.0403616349602499,0.0355791542541971
12787,6138.656608,1,0.250360037243332,0.120079645607915
12788,6138.673248,2,0.040236021354313,0.0355040363035794
12789,6138.68992,1,0.249607457481447,0.119735955258514
12790,6138.706592,2,0.0401666033089268,0.0354350924310947
12791,6138.723264,1,0.249047705623413,0.119599096526567
12792,6138.739904,2,0.0401423620867285,0.0355884153713965
12793,6138.756608,1,0.248918786396267,0.11967215645114
12794,6138.773248,2,0.0401126114958487,0.0356275178662386
12795,6138.78992,1,0.249108308678908,0.119678330529273
12796,6138.806592,2,0.0401643995614543,0.0356666203610807
12797,6138.823264,1,0.249239431653527,0.119721549076204
12798,6138.839904,2,0.0402503457128848,0.0356738234522358
12799,6138.856576,1,0.249312155320122,0.119802841104954
12800,6138.873248,2,0.0400927777685955,0.0356480981266818
12801,6138.88992,1,0.249252654138362,0.119804899130998
12802,6138.906592,2,0.0401610939402454,0.0357293901554324
12803,6138.923232,1,0.249415731451333,0.119881046094638
12804,6138.939904,2,0.0401853351624437,0.0357386512726319
12805,6138.956576,1,0.249616272471338,0.120121835141824
12806,6138.973248,2,0.0403054393996992,0.0358302334316041
12807,6138.98992,1,0.249946834592224,0.120335869850433
12808,6139.00656,2,0.0403219675057435,0.0359207865775541
12809,6139.0232,1,0.250099995041568,0.120568426793441
12810,6139.039872,2,0.0404068117834377,0.035996933541194
12811,6139.056544,1,0.250527522051248,0.120634283626859
