FrameCounter,Timestamp,LedState,Region0G,Region1R
3069,4616.576288,1,0.439594730839793,0.172901971074444
3070,4616.592928,2,0.0725198199538315,0.0582956457313967
3071,4616.6096,1,0.439799679354743,0.172807301876405
3072,4616.626272,2,0.0725451630497661,0.0583018198095297
3073,4616.642944,1,0.439637703915508,0.172907116139555
3074,4616.659616,2,0.0724724393831711,0.0582153827156683
3075,4616.676288,1,0.439714835077049,0.172865955618668
3076,4616.692928,2,0.0724393831710824,0.0582668333667763
3077,4616.7096,1,0.439812901839578,0.172875216735868
3078,4616.726272,2,0.0725539780396565,0.0582318469240228
3079,4616.742944,1,0.439748993162873,0.172783634576896
3080,4616.759584,2,0.0725352461861395,0.0582791815230422
3081,4616.776256,1,0.439587017723639,0.172837143254048
3082,4616.792928,2,0.0725088012164686,0.0582616883016654
3083,4616.8096,1,0.439732465056829,0.173055294014746
3084,4616.826272,2,0.0726101736002072,0.0582421370542444
3085,4616.842944,1,0.439753400657819,0.172887564892134
3086,4616.859584,2,0.0724955787316331,0.0582534561974882
3087,4616.876256,1,0.439723650066939,0.17291431923071
3088,4616.892928,2,0.0725550799133927,0.0582894716532638
3089,4616.9096,1,0.439658639516498,0.172843317332181
3090,4616.926272,2,0.0726399241910869,0.0582308179110007
3091,4616.942912,1,0.439796373733534,0.172803185824317
3092,4616.959584,2,0.0725826267567999,0.0581896573901143
3093,4616.976256,1,0.439580406481221,0.172889622918178
3094,4616.992928,2,0.0724526056559179,0.0581896573901143
3095,4617.0096,1,0.439512090309571,0.17277643148574
3096,4617.026272,2,0.0725672005244919,0.0582256728458899
3097,4617.042912,1,0.439688390107378,0.172770257407607
3098,4617.059584,2,0.0724999862265783,0.0581824542989592
3099,4617.076256,1,0.439675167622542,0.172836114241026
3100,4617.092928,2,0.0725859323780088,0.0581968604812694
3101,4617.109568,1,0.439644315157926,0.172754822212275
3102,4617.12624,2,0.0725143105851501,0.0581351196999398
3103,4617.142912,1,0.439587017723639,0.172827882136848
3104,4617.159584,2,0.0725396536810847,0.0581217425306517
3105,4617.176256,1,0.439588119597375,0.172802156811294
3106,4617.192928,2,0.0725154124588863,0.05814952588225
3107,4617.209568,1,0.439397495440997,0.172712632678367
3108,4617.22624,2,0.0726222942113063,0.0581392357520284
3109,4617.242912,1,0.439518701551989,0.172782605563873
3110,4617.259584,2,0.0723501313984431,0.0581258585827404
3111,4617.276256,1,0.43964321328419,0.172744532082054
3112,4617.292896,2,0.0724933749841606,0.058252427184466
3113,4617.309568,1,0.439626685178145,0.17295239271253
3114,4617.32624,2,0.0725881361254814,0.0581659900906046
3115,4617.342912,1,0.439535229658033,0.172711603665344
3116,4617.359584,2,0.0724603187720719,0.0582143537026461
3117,4617.376256,1,0.43960464770342,0.172724980834632
3118,4617.392896,2,0.072540755554821,0.0581845123250035
3119,4617.409568,1,0.439669658253861,0.172878303774934
3120,4617.42624,2,0.0724437906660276,0.0581803962729148
3121,4617.442912,1,0.43956608212265,0.172715719717433
3122,4617.459584,2,0.0724955787316331,0.0581145394394966
3123,4617.476256,1,0.439371050471327,0.172786721615962
3124,4617.492896,2,0.0724173456963566,0.058207150611491
3125,4617.509568,1,0.439484543466164,0.172825824110804
3126,4617.52624,2,0.0723633538832785,0.0581824542989592
3127,4617.542912,1,0.439610157072101,0.172714690704411
3128,4617.559552,2,0.0725848305042725,0.0581999475203359
3129,4617.576224,1,0.439529720289352,0.17285257844938
3130,4617.592896,2,0.072449300034709,0.058129974634829
3131,4617.609568,1,0.439620073935728,0.172766141355519
3132,4617.62624,2,0.0725352461861395,0.0581927444291807
3133,4617.64288,1,0.439762215647709,0.172692052417923
3134,4617.659552,2,0.0724889674892154,0.0581484968692279
3135,4617.676224,1,0.439745687541665,0.172720864782544
3136,4617.692896,2,0.0725297368174581,0.0582380210021558
3137,4617.709568,1,0.439368846723854,0.172767170368541
3138,4617.72624,2,0.0725672005244919,0.0582616883016654
3139,4617.74288,1,0.439382069208689,0.172797011746184
3140,4617.759552,2,0.0725187180800952,0.0582822685621086
3141,4617.776224,1,0.439546248395396,0.17273321293881
3142,4617.792896,2,0.0725076993427323,0.0580805820097653
3143,4617.809568,1,0.439465811612647,0.17280009878525
3144,4617.82624,2,0.0725032918477872,0.0581526129213165
3145,4617.84288,1,0.439492256582318,0.172744532082054
3146,4617.859552,2,0.0725517742921839,0.0581351196999398
3147,4617.876224,1,0.439443774137922,0.172635456701705
3148,4617.892896,2,0.0724900693629517,0.0582822685621086
3149,4617.909536,1,0.439403004809679,0.172833027201959
3150,4617.92624,2,0.0724426887922913,0.0582555142235325
3151,4617.94288,1,0.439274085582533,0.17268073327468
3152,4617.959552,2,0.0725176162063589,0.0581958314682472
3153,4617.976224,1,0.439535229658033,0.172777460498763
3154,4617.992896,2,0.0724217531913018,0.0582194987677569
3155,4618.009536,1,0.43947683035001,0.172708516626278
3156,4618.026208,2,0.0724515037821816,0.058123800556696
3157,4618.04288,1,0.439528618415616,0.172585035063619
3158,4618.059552,2,0.0724812543730614,0.0581330616738955
3159,4618.076224,1,0.439270779961324,0.1728906519312
3160,4618.092864,2,0.0725649967770193,0.0581567289734052
3161,4618.109536,1,0.439495562203527,0.172678675248635
3162,4618.126208,2,0.0724658281407533,0.0581412937780728
3163,4618.14288,1,0.439364439228909,0.172703371561167
3164,4618.159552,2,0.0724526056559179,0.0581073363483415
3165,4618.176224,1,0.439561674627704,0.172696168470012
3166,4618.192864,2,0.0725694042719645,0.0580857270748761
3167,4618.209536,1,0.439206871284619,0.172755851225297
3168,4618.226208,2,0.0724691337619622,0.0581526129213165
3169,4618.24288,1,0.439477932223746,0.172651920910059
3170,4618.259552,2,0.0724283644337195,0.0581505548952722
3171,4618.276192,1,0.439407412304624,0.172651920910059
3172,4618.292864,2,0.072433873802401,0.0581289456218068
3173,4618.309536,1,0.439201361915938,0.172683820313746
3174,4618.326208,2,0.0723953082216309,0.0582143537026461
3175,4618.34288,1,0.439146268229124,0.172603557298018
3176,4618.35952,2,0.0724812543730614,0.0581114524004301
3177,4618.376192,1,0.439300530552204,0.172652949923081
3178,4618.392864,2,0.0724559112771268,0.058136148712962
3179,4618.409536,1,0.439442672264185,0.172579889998508
3180,4618.426208,2,0.0725187180800952,0.0581289456218068
3181,4618.442848,1,0.439371050471327,0.172575773946419
3182,4618.45952,2,0.0724481981609727,0.0581165974655409
3183,4618.476192,1,0.439382069208689,0.172717777743477
3184,4618.492864,2,0.0725264311962492,0.0581721641687376
3185,4618.509536,1,0.43934019800671,0.172677646235613
3186,4618.526208,2,0.072483458120534,0.0581875993640699
3187,4618.542848,1,0.439312651163303,0.172667356105391
3188,4618.55952,2,0.0724856618680065,0.0580857270748761
3189,4618.576192,1,0.439337994259238,0.172593267167796
3190,4618.592864,2,0.0724581150245993,0.0581670191036268
3191,4618.609536,1,0.439328077395611,0.172663240053303
3192,4618.626208,2,0.0724669300144896,0.0581649610775824
3193,4618.642848,1,0.439314854910776,0.172660153014236
3194,4618.65952,2,0.0724129382014115,0.0581989185073137
3195,4618.676192,1,0.43911761951198,0.172645746831926
3196,4618.692864,2,0.0724636243932808,0.0581330616738955
3197,4618.709504,1,0.439299428678468,0.172627224597527
3198,4618.726208,2,0.0724294663074558,0.0581886283770921
3199,4618.742848,1,0.439043793971649,0.172663240053303
3200,4618.75952,2,0.0723633538832785,0.0581526129213165
3201,4618.776192,1,0.439196954420993,0.17251403316509
3202,4618.792864,2,0.0724459944135002,0.0581587869994495
3203,4618.809504,1,0.438997515274725,0.172492423891624
3204,4618.826208,2,0.0724592168983356,0.0581093943743858
3205,4618.842848,1,0.439295021183523,0.172694110443968
3206,4618.85952,2,0.0725462649235024,0.0581268875957625
3207,4618.876192,1,0.439176018820003,0.172639572753793
3208,4618.892832,2,0.0723710669994325,0.0581567289734052
3209,4618.909504,1,0.439190343178575,0.172612818415217
3210,4618.926208,2,0.0723721688731688,0.0581145394394966
3211,4618.942848,1,0.439391986072316,0.172675588209569
3212,4618.95952,2,0.072441586918555,0.0580877851009204
3213,4618.976192,1,0.439127536375607,0.172606644337084
3214,4618.992832,2,0.0724074288327301,0.0580569147102557
3215,4619.009504,1,0.439080155804946,0.172752764186231
3216,4619.026208,2,0.0724944768578969,0.0581001332571864
3217,4619.042848,1,0.439065831446375,0.172517120204156
3218,4619.059488,2,0.0724305681811921,0.058129974634829
3219,4619.076192,1,0.439133045744288,0.172450234357716
3220,4619.092832,2,0.0724206513175655,0.0581196845046074
3221,4619.109504,1,0.439011839633296,0.17251403316509
3222,4619.126208,2,0.0723732707469051,0.0581001332571864
3223,4619.142848,1,0.438921485986921,0.172578860985486
3224,4619.159488,2,0.0724404850448187,0.0580795529967432
3225,4619.176192,1,0.439005228390879,0.172383348511275
3226,4619.192832,2,0.0723754744943777,0.0580713208925659
3227,4619.209504,1,0.438887327901096,0.172668385118414
3228,4619.226208,2,0.0724195494438292,0.0581690771296711
3229,4619.242816,1,0.439050405214067,0.17256651282922
3230,4619.259488,2,0.072441586918555,0.0580908721399869
3231,4619.276192,1,0.438885124153623,0.172544903555754
3232,4619.292832,2,0.0724724393831711,0.0581680481166489
3233,4619.309504,1,0.438863086678897,0.172601499271973
3234,4619.326208,2,0.0724922731104243,0.0581402647650506
3235,4619.342816,1,0.438683481259882,0.172447147318649
3236,4619.359488,2,0.0723931044741583,0.0581063073353193
3237,4619.376192,1,0.438798076128456,0.172609731376151
3238,4619.392832,2,0.0725054955952597,0.0581505548952722
3239,4619.409504,1,0.439057016456484,0.172492423891624
3240,4619.426208,2,0.0723512332721793,0.0580579437232778
3241,4619.442816,1,0.438889531648568,0.172666327092369
3242,4619.459488,2,0.0724195494438292,0.0581937734422029
3243,4619.476192,1,0.438757306800214,0.172436857188428
3244,4619.492832,2,0.0724658281407533,0.0581073363483415
3245,4619.509504,1,0.438910467249558,0.172524323295311
3246,4619.526208,2,0.0723986138428398,0.058084698061854
3247,4619.542816,1,0.438839947330435,0.17246669856607
3248,4619.559488,2,0.0725738117669096,0.0581351196999398
3249,4619.576192,1,0.438755103052741,0.172513004152068
3250,4619.5928,2,0.0724459944135002,0.0580970462181199
3251,4619.609472,1,0.438838845456699,0.172522265269267
3252,4619.626208,2,0.0723501313984431,0.0580723499055881
3253,4619.642816,1,0.438859781057689,0.172436857188428
3254,4619.659488,2,0.0723512332721793,0.0581217425306517
3255,4619.676192,1,0.438869697921315,0.172589151115707
3256,4619.6928,2,0.0724140400751478,0.0581320326608733
3257,4619.709472,1,0.438752899305269,0.172531526386466
3258,4619.726208,2,0.0724371794236098,0.0581351196999398
3259,4619.742816,1,0.438855373562743,0.172459495474915
3260,4619.759488,2,0.0723457239034979,0.0580600017493221
3261,4619.776192,1,0.438748491810323,0.172532555399489
3262,4619.7928,2,0.0723589463883334,0.0580898431269648
3263,4619.809472,1,0.438628387573068,0.172357623185721
3264,4619.826208,2,0.0723853913580043,0.0580744079316324
3265,4619.842816,1,0.438804687370874,0.172494481917669
3266,4619.859488,2,0.0724272625599833,0.0580342764237681
3267,4619.876192,1,0.438941319714174,0.172516091191134
3268,4619.8928,2,0.072384289484268,0.0581392357520284
3269,4619.909472,1,0.438712129977026,0.172473901657225
3270,4619.926208,2,0.072384289484268,0.058078523983721
3271,4619.942784,1,0.438776038653731,0.172509917113001
3272,4619.959456,2,0.0723325014186624,0.0580003189940369
3273,4619.976192,1,0.438694499997245,0.172451263370738
3274,4619.9928,2,0.0723600482620697,0.0581484968692279
3275,4620.009472,1,0.438725352461861,0.172413189888918
3276,4620.026144,2,0.0723732707469051,0.0580085510982141
3277,4620.042816,1,0.438704416860872,0.172454350409804
3278,4620.059456,2,0.0723490295247068,0.0580898431269648
3279,4620.076128,1,0.43887410541626,0.172425538045184
3280,4620.0928,2,0.0724019194640486,0.0580373634628346
3281,4620.109472,1,0.438555663906473,0.172492423891624
3282,4620.126144,2,0.0722608796258037,0.0581114524004301
3283,4620.142784,1,0.438586516371089,0.172510946126023
3284,4620.159456,2,0.0723280939237173,0.0580991042441642
3285,4620.176128,1,0.438664749406366,0.172550048620865
3286,4620.1928,2,0.0723831876105317,0.0581063073353193
3287,4620.209472,1,0.438634998815486,0.172417305941007
3288,4620.226112,2,0.0723964100953672,0.0581608450254938
3289,4620.242784,1,0.438770529285049,0.172366884302921
3290,4620.259456,2,0.0722950377116286,0.0581052783222972
3291,4620.276128,1,0.438772733032522,0.172464640540026
3292,4620.2928,2,0.0724404850448187,0.058098075231142
3293,4620.309472,1,0.438759510547686,0.172416276927985
3294,4620.326112,2,0.0723280939237173,0.0580919011530091
3295,4620.342784,1,0.43889504101725,0.172375116407098
3296,4620.359456,2,0.0724129382014115,0.0580579437232778
3297,4620.376128,1,0.438637202562958,0.17254284552971
3298,4620.3928,2,0.0724173456963566,0.0580702918795437
3299,4620.40944,1,0.43886529042637,0.172486249813491
3300,4620.426112,2,0.0723534370196519,0.0580991042441642
3301,4620.442784,1,0.438858679183952,0.172407015810785
3302,4620.459456,2,0.0723875951054769,0.0580579437232778
3303,4620.476128,1,0.439041590224176,0.172675588209569
3304,4620.492768,2,0.072292833964156,0.0580702918795437
3305,4620.50944,1,0.438702213113399,0.172415247914962
3306,4620.526112,2,0.0723710669994325,0.058110423387408
3307,4620.542784,1,0.43872865808307,0.172397754693586
3308,4620.559456,2,0.0723258901762447,0.0580733789186102
3309,4620.576096,1,0.438509385209549,0.172484191787447
3310,4620.592768,2,0.0724448925397639,0.0580507406321227
3311,4620.60944,1,0.438911569123294,0.17246669856607
3312,4620.626112,2,0.0723820857367954,0.0581649610775824
3313,4620.642784,1,0.438680175638674,0.17247595968327
3314,4620.659456,2,0.072384289484268,0.0581052783222972
3315,4620.676096,1,0.438619572583178,0.17227118609186
3316,4620.692768,2,0.0723964100953672,0.0580507406321227
3317,4620.70944,1,0.438803585497138,0.172343217003411
3318,4620.726112,2,0.0723776782418503,0.0581165974655409
3319,4620.742784,1,0.438813502360765,0.172398783706608
3320,4620.759424,2,0.0724074288327301,0.0580682338534994
3321,4620.776096,1,0.438638304436695,0.172465669553048
3322,4620.792768,2,0.0723964100953672,0.0580826400358097
3323,4620.80944,1,0.438628387573068,0.172394667654519
3324,4620.826112,2,0.0723435201560253,0.0580157541893693
3325,4620.842752,1,0.43859202573977,0.172432741136339
3326,4620.859424,2,0.0723776782418503,0.0580208992544801
3327,4620.876096,1,0.438625081951859,0.172500655995802
3328,4620.892768,2,0.0723358070398713,0.0580713208925659
3329,4620.90944,1,0.438755103052741,0.172459495474915
3330,4620.926112,2,0.0723600482620697,0.0580600017493221
3331,4620.942752,1,0.438676870017465,0.172500655995802
3332,4620.959424,2,0.0723875951054769,0.058027073332613
3333,4620.976096,1,0.438802483623402,0.172330868847145
3334,4620.992768,2,0.0723787801155866,0.0580589727363
3335,4621.00944,1,0.438609655719551,0.172379232459187
3336,4621.02608,2,0.0723038527015189,0.0580353054367903
3337,4621.042752,1,0.438670258775047,0.172409073836829
3338,4621.059424,2,0.0723655576307511,0.0580548566842113
3339,4621.076096,1,0.438539135800429,0.17233292687319
3340,4621.092768,2,0.0723247883025084,0.0579900288638153
3341,4621.109408,1,0.438726454335598,0.172349391081544
3342,4621.12608,2,0.0722542683833859,0.0579910578768374
3343,4621.142752,1,0.438377160361194,0.172388493576386
3344,4621.159424,2,0.0723016489540464,0.0581001332571864
3345,4621.176096,1,0.438810196739556,0.172348362068522
3346,4621.192768,2,0.0723049545752552,0.0580774949706988
3347,4621.209408,1,0.438686786881091,0.172366884302921
3348,4621.22608,2,0.0722796114793206,0.0581073363483415
3349,4621.242752,1,0.438500570219659,0.172311317599724
3350,4621.259424,2,0.0724173456963566,0.0581186554915852
3351,4621.276096,1,0.438569988265045,0.17250477204789
3352,4621.292736,2,0.0723886969792132,0.0580445665539897
3353,4621.309408,1,0.438566682643836,0.172413189888918
3354,4621.32608,2,0.0723556407671245,0.0580507406321227
3355,4621.342752,1,0.438511588957021,0.172438915214472
3356,4621.359424,2,0.0723875951054769,0.0579787097205715
3357,4621.376064,1,0.438634998815486,0.172351449107588
3358,4621.392736,2,0.0723468257772342,0.0580538276711892
3359,4621.409408,1,0.438722046840653,0.172562396777131
3360,4621.42608,2,0.0723909007266857,0.0580383924758568
3361,4621.442752,1,0.438558969527682,0.172455379422827
3362,4621.459424,2,0.072285120848002,0.0579797387335937
3363,4621.476064,1,0.438629489446804,0.172357623185721
3364,4621.492736,2,0.0723280939237173,0.0580713208925659
