FrameCounter,Timestamp,LedState,Region0G,Region1R
13518,5111.535776,2,0.0658523819755494,0.0557663317229279
13519,5111.552448,1,0.474195769906726,0.197650763270409
13520,5111.56912,2,0.065755417086756,0.0557817669182603
13521,5111.585792,1,0.474131861230022,0.197567413215614
13522,5111.602464,2,0.0658149182685156,0.0558157243479916
13523,5111.619104,1,0.474206788644089,0.197486121186864
13524,5111.635776,2,0.0658226313846696,0.0557807379052382
13525,5111.652448,1,0.474009553245294,0.197408945210202
13526,5111.66912,2,0.065904170041155,0.0557673607359501
13527,5111.685792,1,0.473930218336281,0.197267970426166
13528,5111.702432,2,0.065812714521043,0.0555378908320085
13529,5111.719104,1,0.473802400982871,0.197349262454916
13530,5111.735776,2,0.0657796583089544,0.0555173105715653
13531,5111.752448,1,0.473977598906941,0.197230925957368
13532,5111.76912,2,0.0658325482482962,0.0554782080767232
13533,5111.78576,1,0.473809012225289,0.197227838918302
13534,5111.802432,2,0.0657829639301633,0.0556274149649364
13535,5111.819104,1,0.473977598906941,0.197168156163016
13536,5111.835776,2,0.0658038995311527,0.0554802661027675
13537,5111.852448,1,0.473948950189798,0.197213432735991
13538,5111.86912,2,0.0658061032786253,0.0554246993995709
13539,5111.88576,1,0.473888347134302,0.197447018692022
13540,5111.902432,2,0.0657675376978552,0.0555718482617398
13541,5111.919104,1,0.474044813204855,0.197226809905279
13542,5111.935776,2,0.0658292426270874,0.0556150668086705
13543,5111.952448,1,0.47393352395749,0.197277231543365
13544,5111.969088,2,0.0657983901624713,0.0555965445742716
13545,5111.98576,1,0.474127453735077,0.197313246999141
13546,5112.002432,2,0.0658667063341212,0.0554926142590335
13547,5112.019104,1,0.47404040570991,0.197215490762036
13548,5112.035776,2,0.0658380576169777,0.0555018753762329
13549,5112.052416,1,0.474095499396724,0.197276202530343
13550,5112.069088,2,0.0659129850310453,0.0556212408868034
13551,5112.08576,1,0.473821132836388,0.197444960665977
13552,5112.102432,2,0.0657510095918109,0.0556726915379114
13553,5112.119104,1,0.473943440821116,0.197380132845581
13554,5112.135776,2,0.0657675376978552,0.0555203976106318
13555,5112.152416,1,0.473943440821116,0.197156837019772
13556,5112.169088,2,0.0658325482482962,0.055502904389255
13557,5112.18576,1,0.473770446644519,0.197185649384393
13558,5112.202432,2,0.0658413632381865,0.0555512680012966
13559,5112.219104,1,0.473858596543422,0.197154778993728
13560,5112.235744,2,0.0658424651119228,0.0557231131759972
13561,5112.252416,1,0.474091091901779,0.197294724764742
13562,5112.269088,2,0.0658016957836802,0.0557056199546205
13563,5112.28576,1,0.474020571982657,0.197365726663271
13564,5112.302432,2,0.0657950845412624,0.0558404206605235
13565,5112.319072,1,0.47395115393727,0.197781447924223
13566,5112.335744,2,0.0658567894704946,0.0559268577543849
13567,5112.352416,1,0.473975395159469,0.197532426772861
13568,5112.369088,2,0.0657873714251084,0.0559618441971383
13569,5112.38576,1,0.47363050868001,0.197584906436991
13570,5112.402432,2,0.0659295131370896,0.0560019757050025
13571,5112.419072,1,0.47373739043243,0.197725881221027
13572,5112.435744,2,0.0657631302029101,0.0559649312362048
13573,5112.452416,1,0.473925810841336,0.197652821296453
13574,5112.469088,2,0.0658523819755494,0.0560451942519333
13575,5112.48576,1,0.473721964200122,0.197668256491786
13576,5112.5024,2,0.0658446688593954,0.0559062774939417
13577,5112.519072,1,0.473730779190013,0.197674430569919
13578,5112.535744,2,0.0658567894704946,0.055927886767407
13579,5112.552416,1,0.473877328396939,0.197551978020282
13580,5112.569088,2,0.065781862056427,0.0559525830799389
13581,5112.585728,1,0.47384427218485,0.197578732358858
13582,5112.6024,2,0.0658336501220325,0.0558815811814098
13583,5112.619072,1,0.47396327454837,0.197667227478764
13584,5112.635744,2,0.0658237332584059,0.0559165676241633
13585,5112.652416,1,0.473964376422106,0.197608573736501
13586,5112.669088,2,0.0659096794098364,0.0558815811814098
13587,5112.685728,1,0.473832151573751,0.197511846512418
13588,5112.7024,2,0.0658413632381865,0.05593406084554
13589,5112.719072,1,0.473853087174741,0.197591080515124
13590,5112.735744,2,0.0657410927281843,0.0558486527647007
13591,5112.752416,1,0.47401947010892,0.197766012728891
13592,5112.769056,2,0.0657741489402729,0.0558908422986093
13593,5112.785728,1,0.474146185588593,0.197500527369174
13594,5112.8024,2,0.0657917789200536,0.0559803664315372
13595,5112.819072,1,0.473655851775945,0.197595196567213
13596,5112.835744,2,0.0659129850310453,0.0558990744027866
13597,5112.852384,1,0.474018368235184,0.197605486697434
13598,5112.869056,2,0.0658578913442309,0.0559608151841162
13599,5112.885728,1,0.474012858866503,0.197600341632323
13600,5112.9024,2,0.0658556875967583,0.0559001034158087
13601,5112.919072,1,0.473845374058587,0.19760342867139
13602,5112.935744,2,0.0657664358241189,0.0559844824836258
13603,5112.952384,1,0.473900467745401,0.197638415114143
13604,5112.969056,2,0.0656959159049964,0.055914509598119
13605,5112.985728,1,0.473936829578699,0.197650763270409
13606,5113.0024,2,0.0657796583089544,0.0558651169730553
13607,5113.019072,1,0.473778159760673,0.197580790384902
13608,5113.035712,2,0.0658556875967583,0.0558970163767422
13609,5113.052384,1,0.473879532144412,0.19759416755419
13610,5113.069056,2,0.0658898456825832,0.0559042194678974
13611,5113.085728,1,0.473773752265728,0.197706329973606
13612,5113.1024,2,0.0657862695513721,0.0558486527647007
13613,5113.11904,1,0.473902671492874,0.197611660775567
13614,5113.135712,2,0.0657432964756569,0.0558579138819002
13615,5113.152384,1,0.473752816664738,0.197660024387609
13616,5113.169056,2,0.0657961864149987,0.0558537978298115
13617,5113.185728,1,0.473825540331333,0.197583877423969
13618,5113.202368,2,0.0658457707331317,0.0558260144782132
13619,5113.21904,1,0.473946746442325,0.197643560179254
13620,5113.235712,2,0.0658270388796148,0.0558980453897644
13621,5113.252384,1,0.473764937275838,0.197636357088099
13622,5113.269056,2,0.0657950845412624,0.0558589428949223
13623,5113.285728,1,0.47373739043243,0.197621950905789
13624,5113.302368,2,0.0658501782280768,0.0557992601396371
13625,5113.31904,1,0.473836559068696,0.197637386101121
13626,5113.335712,2,0.0657499077180746,0.0558774651293212
13627,5113.352384,1,0.473684500493089,0.197490237238952
13628,5113.369056,2,0.0658281407533511,0.0559865405096701
13629,5113.385696,1,0.473573211245723,0.197560210124459
13630,5113.402368,2,0.0656474334605998,0.0558352755954127
13631,5113.41904,1,0.473773752265728,0.197540658877038
13632,5113.435712,2,0.0657851676776358,0.0558435076995899
13633,5113.452384,1,0.473885041513093,0.197575645319791
13634,5113.469024,2,0.0658016957836802,0.0557910280354598
13635,5113.485696,1,0.473619489942648,0.197638415114143
13636,5113.502368,2,0.0657201571271948,0.0558249854651911
13637,5113.51904,1,0.473831049700015,0.197403800145091
13638,5113.535712,2,0.0658667063341212,0.0559247997283406
13639,5113.552384,1,0.473666870513308,0.197341030350739
13640,5113.569056,2,0.0657763526877455,0.0558218984261246
13641,5113.585696,1,0.473730779190013,0.197353378507005
13642,5113.602368,2,0.0656848971676336,0.0557961731005706
13643,5113.61904,1,0.473842068437378,0.197612689788589
13644,5113.635712,2,0.0657278702433488,0.0558249854651911
13645,5113.652352,1,0.473921403346391,0.19750361440824
13646,5113.669024,2,0.0657785564352181,0.0557642736968836
13647,5113.685696,1,0.473868513407049,0.197483034147797
13648,5113.702368,2,0.0657443983493931,0.0558136663219473
13649,5113.71904,1,0.473832151573751,0.197416148301357
13650,5113.73568,2,0.0658325482482962,0.0558661459860774
13651,5113.752352,1,0.473707639841551,0.197531397759839
13652,5113.769024,2,0.0657499077180746,0.0559227417022962
13653,5113.785696,1,0.4737759560132,0.197475831056642
13654,5113.802368,2,0.0657697414453278,0.0558651169730553
13655,5113.81904,1,0.473582026235614,0.197508759473351
13656,5113.83568,2,0.0657432964756569,0.055831159543324
13657,5113.852352,1,0.473817827215179,0.197426438431578
13658,5113.869024,2,0.0657917789200536,0.0558856972334985
13659,5113.885696,1,0.473950052063534,0.197490237238952
13660,5113.902368,2,0.0656837952938973,0.0558610009209667
13661,5113.91904,1,0.473829947826279,0.197479947108731
13662,5113.93568,2,0.0657917789200536,0.0558146953349695
13663,5113.952352,1,0.47362169369012,0.197542716903082
13664,5113.969024,2,0.0658556875967583,0.0558218984261246
13665,5113.985696,1,0.473692213609243,0.197592109528146
13666,5114.002368,2,0.0658832344401655,0.0557982311266149
13667,5114.019008,1,0.473961070800897,0.19756535518957
13668,5114.03568,2,0.065789575172581,0.0559062774939417
13669,5114.052352,1,0.473731881063749,0.197426438431578
13670,5114.069024,2,0.0657686395715915,0.0558270434912354
13671,5114.085664,1,0.473710945462759,0.197533455785883
13672,5114.102336,2,0.0658413632381865,0.0558589428949223
13673,5114.119008,1,0.473663564892099,0.197535513811927
13674,5114.13568,2,0.065820427637197,0.0559031904548752
13675,5114.152352,1,0.473914792103973,0.197381161858603
13676,5114.169024,2,0.0658105107735705,0.0558260144782132
13677,5114.185696,1,0.473802400982871,0.197371900741404
13678,5114.202336,2,0.0657708433190641,0.0558002891526592
13679,5114.219008,1,0.47380570660408,0.19755094900726
13680,5114.23568,2,0.0658138163947793,0.0556551983165347
13681,5114.252352,1,0.473471838861985,0.197448047705044
13682,5114.269024,2,0.0657763526877455,0.0557869119833712
13683,5114.285664,1,0.473847577806059,0.197477889082686
13684,5114.302336,2,0.065812714521043,0.0558023471787035
13685,5114.319008,1,0.473627203058802,0.197340001337717
13686,5114.33568,2,0.0658226313846696,0.0558651169730553
13687,5114.352352,1,0.473568803750778,0.19745113474411
13688,5114.369024,2,0.0657840658038995,0.0558414496735456
13689,5114.385664,1,0.473500487579128,0.197559181111437
13690,5114.402336,2,0.065747703970602,0.0558393916475013
13691,5114.419008,1,0.473717556705177,0.197426438431578
13692,5114.43568,2,0.0657234627484037,0.0557663317229279
13693,5114.45232,1,0.473461921998358,0.197429525470645
13694,5114.468992,2,0.0658138163947793,0.0558198404000803
13695,5114.485664,1,0.473762733528365,0.197431583496689
13696,5114.502336,2,0.0658722157028026,0.0556737205509336
13697,5114.519008,1,0.473629406806274,0.197440844613889
13698,5114.53568,2,0.0658138163947793,0.0556582853556012
13699,5114.55232,1,0.473377077720664,0.19723195497039
13700,5114.568992,2,0.0657146477585134,0.0556541693035125
13701,5114.585664,1,0.473567701877042,0.19714140182444
13702,5114.602336,2,0.0658016957836802,0.0555214266236539
13703,5114.619008,1,0.473529136296272,0.197143459850484
13704,5114.635648,2,0.0657488058443383,0.0555481809622301
13705,5114.65232,1,0.473599656215394,0.197187707410437
13706,5114.668992,2,0.065789575172581,0.0555450939231636
13707,5114.685664,1,0.473816725341443,0.19712699564213
13708,5114.702336,2,0.0656463315868635,0.0554864401809005
13709,5114.719008,1,0.473520321306382,0.197209316683903
13710,5114.735648,2,0.0657642320766463,0.0554617438683686
13711,5114.75232,1,0.473566600003306,0.197055993743601
13712,5114.768992,2,0.0657708433190641,0.0555481809622301
13713,5114.785664,1,0.473685602366825,0.197139343798396
13714,5114.802336,2,0.0656848971676336,0.0554144092693493
13715,5114.819008,1,0.473629406806274,0.197191823462526
13716,5114.835648,2,0.0657410927281843,0.0554483666990806
13717,5114.85232,1,0.473457514503413,0.197075544991022
13718,5114.868992,2,0.0657212590009311,0.0555214266236539
13719,5114.885664,1,0.47341674517517,0.197159924058839
13720,5114.902304,2,0.0657366852332391,0.0554452796600141
13721,5114.918976,1,0.473706537967814,0.197145517876529
13722,5114.935648,2,0.0657256664958762,0.0554658599204573
13723,5114.95232,1,0.473607369331548,0.197186678397415
13724,5114.968992,2,0.0656793877989521,0.0555049624152994
13725,5114.985632,1,0.473613980573966,0.197059080782667
13726,5115.002304,2,0.0657091383898319,0.0555461229361858
13727,5115.018976,1,0.473496080084183,0.197212403722969
13728,5115.035648,2,0.0657344814857665,0.0554586568293022
13729,5115.05232,1,0.47358312810935,0.197260767335011
13730,5115.068992,2,0.0657752508140092,0.0554946722850778
13731,5115.085632,1,0.473684500493089,0.197334856272606
13732,5115.102304,2,0.0657521114655472,0.0555142235324988
13733,5115.118976,1,0.473620591816384,0.197122879590041
13734,5115.135648,2,0.0657190552534585,0.0555399488580528
13735,5115.15232,1,0.473404624564071,0.197136256759329
13736,5115.168992,2,0.0656937121575239,0.0555358328059642
13737,5115.185632,1,0.473482857599348,0.19717947530626
13738,5115.202304,2,0.0657190552534585,0.0555893414831165
13739,5115.218976,1,0.473422254543852,0.197114647485864
13740,5115.235648,2,0.0657455002231294,0.0555841964180057
13741,5115.252288,1,0.473604063710339,0.197054964730579
13742,5115.268992,2,0.0657653339503826,0.0555121655064545
13743,5115.285632,1,0.473406828311544,0.197108473407731
13744,5115.302304,2,0.0657653339503826,0.0555255426757426
13745,5115.318976,1,0.473566600003306,0.197157866032795
13746,5115.335616,2,0.0657091383898319,0.0555533260273409
13747,5115.352288,1,0.473579822488141,0.197119792550975
13748,5115.36896,2,0.0657598245817012,0.0555039334022772
13749,5115.385632,1,0.473533543791217,0.197086864134266
13750,5115.402304,2,0.0657609264554375,0.0555739062877841
13751,5115.418976,1,0.473320882160113,0.197236071022479
13752,5115.435616,2,0.0657080365160956,0.0554442506469919
13753,5115.452288,1,0.473486163220557,0.197240187074567
13754,5115.46896,2,0.06572456462214,0.0555883124700943
13755,5115.485632,1,0.47336936460451,0.197114647485864
13756,5115.502304,2,0.0658094088998342,0.0555440649101414
13757,5115.518976,1,0.473563294382097,0.197131111694218
13758,5115.535616,2,0.0658248351321422,0.0554967303111221
13759,5115.552288,1,0.473552275644734,0.197200055566703
13760,5115.56896,2,0.0657752508140092,0.0555059914283215
13761,5115.585632,1,0.473541256907371,0.197222693853191
13762,5115.602272,2,0.0657796583089544,0.055509078467388
13763,5115.618976,1,0.473410133932753,0.197186678397415
13764,5115.635616,2,0.0657862695513721,0.0555450939231636
13765,5115.652288,1,0.473392503952972,0.197157866032795
13766,5115.66896,2,0.065705832768623,0.0555214266236539
13767,5115.685632,1,0.473287825948025,0.197161982084883
13768,5115.702272,2,0.0657344814857665,0.055540977871075
13769,5115.718944,1,0.473396911447917,0.197073486964978
13770,5115.735616,2,0.0656617578191715,0.0554905562329891
13771,5115.752288,1,0.47330986342275,0.197125966629108
13772,5115.76896,2,0.065812714521043,0.0554998173501886
13773,5115.785632,1,0.473415643301434,0.197136256759329
13774,5115.802272,2,0.0656573503242264,0.0554884982069448
13775,5115.818944,1,0.473439884523632,0.197173301228127
13776,5115.835616,2,0.0656992215262053,0.0554915852460113
13777,5115.852288,1,0.473306557801542,0.197137285772351
13778,5115.86896,2,0.0657179533797222,0.0554998173501886
13779,5115.8856,1,0.473444292018578,0.197209316683903
13780,5115.902272,2,0.0657565189604923,0.0556181538477369
13781,5115.918944,1,0.473288927821761,0.197102299329598
13782,5115.935616,2,0.0657267683696125,0.055560529118496
13783,5115.952288,1,0.473541256907371,0.197085835121243
13784,5115.96896,2,0.0657377871069754,0.055534803792942
13785,5115.9856,1,0.473233834134947,0.197069370912889
13786,5116.00224,2,0.065682693420161,0.0555276007017869
13787,5116.018912,1,0.473197472301649,0.197185649384393
13788,5116.035584,2,0.0657333796120303,0.0555162815585431
13789,5116.052256,1,0.473206287291539,0.196999398027382
13790,5116.068896,2,0.0657201571271948,0.0555687612226733
13791,5116.085568,1,0.473471838861985,0.197011746183648
13792,5116.10224,2,0.065648535334336,0.0554288154516595
13793,5116.118912,1,0.473305455927805,0.197017920261781
13794,5116.135584,2,0.0657311758645577,0.0555913995091608
13795,5116.152224,1,0.473276807210662,0.197079661043111
13796,5116.168896,2,0.0656926102837876,0.0555831674049835
13797,5116.185568,1,0.473229426640001,0.197178446293238
13798,5116.20224,2,0.0657080365160956,0.0555224556366761
